﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024051506,   1010.6,   1016.1,     20.8,     19.2,       90,      0.0,      0.0,      1.3,    300.0,      0.0,      0.0,     0.05,     20.3,     20.8,     22.5,     23.1,    -99.5,     23.8,     23.8
72T250, 2024051507,   1011.0,   1016.5,     23.3,     20.1,       82,      0.0,      0.0,      0.5,    330.0,      0.0,      0.2,     0.39,     22.5,     22.0,     22.6,     23.1,    -99.5,     23.8,     23.8
72T250, 2024051508,   1011.4,   1016.9,     25.5,     18.4,       65,      1.0,    110.0,      2.6,     30.0,      0.0,      1.0,     1.34,     26.6,     24.4,     23.2,     23.1,    -99.5,     23.8,     23.8
72T250, 2024051509,   1011.4,   1016.8,     27.1,     19.1,       61,      0.5,     90.0,      2.9,     80.0,      0.0,      1.0,     2.24,     30.2,     26.4,     23.9,     23.2,    -99.5,     23.8,     23.8
72T250, 2024051510,   1011.7,   1017.1,     27.4,     20.4,       65,      1.9,     40.0,      4.8,    100.0,      0.0,      1.0,      2.6,     32.0,     27.9,     24.7,     23.4,    -99.5,     23.8,     23.8
72T250, 2024051511,   1011.5,   1016.9,     27.5,     20.7,       66,      2.8,     60.0,      5.0,     30.0,      0.0,      1.0,     3.37,     32.4,     29.2,     25.7,     23.6,    -99.5,     23.8,     23.8
72T250, 2024051512,   1011.3,   1016.8,     25.9,     20.6,       72,      3.3,     70.0,      6.6,     60.0,      0.0,      1.0,     3.12,     29.3,     27.5,     26.0,     23.9,    -99.5,     23.8,     23.8
72T250, 2024051513,   1010.8,   1016.3,     26.5,     20.2,       68,      4.0,     60.0,      7.3,     80.0,      0.0,      1.0,      3.0,     29.6,     27.6,     25.9,     24.2,    -99.5,     23.8,     23.8
72T250, 2024051514,   1010.6,   1016.1,     25.8,     19.9,       70,      3.6,     60.0,      8.0,     70.0,      0.0,      1.0,     2.48,     28.3,     26.8,     26.0,     24.5,    -99.5,     23.8,     23.8
72T250, 2024051515,   1010.6,   1016.0,     25.1,     19.4,       70,      3.5,     50.0,      6.9,     50.0,      0.0,      1.0,     1.44,     26.2,     25.3,     25.7,     24.6,    -99.5,     23.8,     23.8
72T250, 2024051516,   1010.6,   1016.1,     24.7,     19.0,       70,      2.7,     60.0,      6.3,     70.0,      0.0,      0.9,     0.62,     24.9,     24.3,     25.2,     24.7,    -99.5,     23.8,     23.8
72T250, 2024051517,   1011.2,   1016.6,     24.5,     18.9,       71,      2.5,     60.0,      5.6,     70.0,      0.0,      0.0,     0.24,     23.8,     23.5,     24.7,     24.7,    -99.5,     23.8,     23.8
72T250, 2024051518,   1011.8,   1017.3,     24.3,     18.5,       70,      2.2,     70.0,      4.3,     50.0,      0.0,      0.0,     0.07,     23.2,     22.9,     24.4,     24.6,    -99.5,     23.8,     23.8
72T250, 2024051519,   1012.1,   1017.6,     23.9,     18.6,       72,      1.1,    360.0,      4.6,     60.0,      0.0,      0.0,     0.01,     22.8,     22.6,     24.1,     24.5,    -99.5,     23.9,     23.8
72T250, 2024051520,   1012.6,   1018.1,     23.3,     18.8,       75,      1.1,    310.0,      2.2,    340.0,      0.0,      0.0,      0.0,     22.3,     22.3,     23.9,     24.4,    -99.5,     23.9,     23.8
72T250, 2024051521,   1013.3,   1018.7,     23.1,     19.1,       78,      0.5,    270.0,      1.9,    300.0,      0.0,      0.0,      0.0,     22.0,     22.2,     23.7,     24.3,    -99.5,     23.9,     23.7
72T250, 2024051522,   1013.3,   1018.8,     22.7,     19.8,       83,      0.0,      0.0,      1.4,    300.0,      0.0,      0.0,      0.0,     21.8,     22.1,     23.6,     24.2,    -99.5,     24.0,     23.7
72T250, 2024051523,   1013.0,   1018.6,     22.3,     19.6,       85,      0.0,      0.0,      1.7,    240.0,      0.0,      0.0,      0.0,     21.1,     21.7,     23.5,     24.1,    -99.5,     24.0,     23.7
72T250, 2024051524,   1012.5,   1018.0,     21.5,     19.1,       86,      0.3,    230.0,      1.8,    250.0,      0.0,      0.0,      0.0,     20.2,     21.1,     23.3,     24.0,    -99.5,     24.0,     23.7
72T250, 2024051601,   1012.5,   1018.1,     20.9,     18.9,       88,      0.5,    300.0,      1.2,    340.0,      0.0,      0.0,      0.0,     19.7,     20.7,     23.0,     23.9,    -99.5,     24.0,     23.7
72T250, 2024051602,   1012.3,   1017.8,     20.4,     18.8,       90,      0.4,    260.0,      1.2,    280.0,      0.0,      0.0,      0.0,     19.4,     20.3,     22.8,     23.8,    -99.5,     24.0,     23.7
72T250, 2024051603,   1012.2,   1017.8,     20.5,     18.2,       87,      0.4,    200.0,      1.7,    240.0,      0.0,      0.0,      0.0,     18.8,     20.0,     22.6,     23.7,    -99.5,     24.0,     23.7
72T250, 2024051604,   1012.8,   1018.3,     20.6,     17.2,       80,      1.3,    230.0,      3.4,    230.0,      0.0,      0.0,      0.0,     18.8,     19.8,     22.4,     23.6,    -99.5,     24.0,     23.7
72T250, 2024051605,   1013.0,   1018.6,     19.5,     15.7,       78,      0.6,    280.0,      2.9,    240.0,      0.0,      0.0,      0.0,     17.8,     19.0,     22.1,     23.4,    -99.5,     24.0,     23.7
72T250, 2024051606,   1014.0,   1019.5,     21.4,     16.5,       73,      0.0,      0.0,      2.1,    230.0,      0.0,      0.0,     0.13,     19.2,     19.8,     21.9,     23.3,    -99.5,     24.0,     23.7
72T250, 2024051607,   1015.0,   1020.5,     23.7,     16.2,       62,      0.3,     90.0,      1.1,    210.0,      0.0,      0.8,     0.68,     23.6,     22.3,     22.4,     23.2,    -99.5,     24.0,     23.7
72T250, 2024051608,   1014.9,   1020.3,     26.0,     15.4,       52,      0.7,    250.0,      2.2,    160.0,      0.0,      1.0,     1.43,     26.4,     24.0,     23.0,     23.2,    -99.5,     24.0,     23.7
72T250, 2024051609,   1014.7,   1020.2,     26.9,     15.2,       48,      1.3,    250.0,      4.5,    230.0,      0.0,      1.0,     2.06,     29.3,     25.8,     23.6,     23.3,    -99.5,     24.0,     23.8
72T250, 2024051610,   1014.2,   1019.7,     25.7,     17.4,       60,      4.6,     60.0,      7.9,     40.0,      0.0,      1.0,     2.25,     28.7,     26.0,     24.2,     23.4,    -99.5,     24.0,     23.8
72T250, 2024051611,   1014.0,   1019.5,     24.9,     16.9,       60,      4.6,     60.0,      9.2,     80.0,      0.0,      1.0,     2.22,     27.5,     25.4,     24.2,     23.6,    -99.5,     23.9,     23.8
72T250, 2024051612,   1013.8,   1019.3,     24.5,     16.9,       62,      3.8,     60.0,      8.8,     60.0,      0.0,      1.0,      1.2,     25.7,     24.1,     23.9,     23.7,    -99.5,     23.9,     23.7
72T250, 2024051613,   1013.3,   1018.7,     25.3,     17.5,       61,      3.9,     50.0,      7.1,     80.0,      0.0,      1.0,     1.51,     27.1,     25.0,     23.9,     23.8,    -99.5,     23.9,     23.8
72T250, 2024051614,   1012.8,   1018.2,     24.5,     16.8,       62,      3.5,     70.0,      8.0,     30.0,      0.0,      1.0,     1.81,     26.3,     24.7,     24.1,     23.8,    -99.5,     23.9,     23.7
72T250, 2024051615,   1012.4,   1017.9,     23.9,     16.3,       62,      2.8,     60.0,      6.4,     70.0,      0.0,      1.0,      0.9,     24.1,     23.2,     23.9,     23.9,    -99.5,     23.9,     23.7
72T250, 2024051616,   1011.8,   1017.2,     23.8,     16.4,       63,      2.7,     60.0,      6.8,     60.0,      0.0,      1.0,     0.63,     23.7,     22.8,     23.6,     23.9,    -99.5,     23.9,     23.7
72T250, 2024051617,   1011.9,   1017.4,     23.7,     16.9,       65,      2.1,     40.0,      4.9,     50.0,      0.0,      0.7,     0.46,     23.5,     22.7,     23.5,     23.8,    -99.5,     23.9,     23.7
72T250, 2024051618,   1011.9,   1017.4,     23.4,     16.9,       66,      2.0,     50.0,      3.7,     60.0,      0.0,      0.0,     0.13,     22.3,     22.0,     23.2,     23.8,    -99.5,     23.9,     23.7
72T250, 2024051619,   1012.3,   1017.8,     22.8,     17.5,       72,      0.7,    310.0,      2.8,     30.0,      0.0,      0.0,     0.03,     21.7,     21.6,     23.1,     23.7,    -99.5,     23.9,     23.7
72T250, 2024051620,   1012.7,   1018.2,     22.2,     18.0,       76,      0.8,    290.0,      1.2,    300.0,      0.0,      0.0,      0.0,     21.2,     21.3,     22.9,     23.6,    -99.5,     23.9,     23.7
72T250, 2024051621,   1012.8,   1018.3,     22.2,     18.2,       78,      0.0,      0.0,      1.1,    290.0,      0.0,      0.0,      0.0,     21.0,     21.3,     22.9,     23.6,    -99.5,     23.9,     23.7
72T250, 2024051622,   1012.6,   1018.1,     22.2,     17.8,       75,      0.5,    230.0,      1.3,    240.0,      0.0,      0.0,      0.0,     20.7,     21.1,     22.8,     23.5,    -99.5,     23.9,     23.7
72T250, 2024051623,   1012.2,   1017.7,     20.7,     17.5,       82,      0.0,      0.0,      1.6,    220.0,      0.0,      0.0,      0.0,     19.5,     20.3,     22.5,     23.4,    -99.5,     23.9,     23.7
72T250, 2024051624,   1011.3,   1016.9,     19.5,     17.4,       87,      0.0,      0.0,      1.4,    300.0,      0.0,      0.0,      0.0,     18.6,     19.7,     22.3,     23.3,    -99.5,     23.9,     23.7
72T250, 2024051701,   1010.8,   1016.4,     19.2,     17.3,       88,      0.0,      0.0,      1.0,    290.0,      0.0,      0.0,      0.0,     18.2,     19.3,     22.0,     23.2,    -99.5,     23.9,     23.7
72T250, 2024051702,   1010.2,   1015.8,     19.6,     17.6,       88,      0.3,    140.0,      2.5,    250.0,      0.0,      0.0,      0.0,     18.5,     19.5,     21.9,     23.1,    -99.5,     23.9,     23.7
72T250, 2024051703,   1009.9,   1015.4,     20.3,     17.5,       84,      0.3,    240.0,      1.9,    230.0,      0.0,      0.0,      0.0,     18.9,     19.7,     21.9,     23.0,    -99.5,     23.8,     23.7
72T250, 2024051704,   1009.9,   1015.5,     19.6,     17.7,       88,      0.0,      0.0,      1.0,    310.0,      0.0,      0.0,      0.0,     18.8,     19.6,     21.8,     22.9,    -99.5,     23.8,     23.7
72T250, 2024051705,   1010.0,   1015.5,     19.8,     18.0,       89,      0.5,    300.0,      1.0,    230.0,      0.0,      0.0,      0.0,     19.0,     19.7,     21.8,     22.9,    -99.5,     23.8,     23.7
72T250, 2024051706,   1010.4,   1015.9,     20.6,     17.6,       82,      0.0,      0.0,      0.9,    240.0,      0.0,      0.0,     0.06,     19.6,     20.1,     21.8,     22.8,    -99.5,     23.8,     23.7
72T250, 2024051707,   1010.6,   1016.1,     21.9,     18.1,       78,      0.0,      0.0,      3.1,    320.0,      0.0,      0.2,     0.33,     21.5,     21.1,     22.0,     22.8,    -99.5,     23.8,     23.7
72T250, 2024051708,   1010.8,   1016.2,     24.5,     18.2,       67,      0.3,    290.0,      1.6,    330.0,      0.0,      1.0,     1.09,     25.2,     23.4,     22.7,     22.8,    -99.5,     23.8,     23.7
72T250, 2024051709,   1010.6,   1016.0,     27.0,     17.6,       56,      0.8,    100.0,      2.3,    110.0,      0.0,      1.0,     1.91,     29.6,     26.0,     23.5,     22.9,    -99.5,     23.8,     23.7
72T250, 2024051710,   1010.1,   1015.5,     28.8,     18.2,       52,      1.0,    160.0,      3.7,    110.0,      0.0,      1.0,     3.01,     33.6,     28.8,     24.6,     23.1,    -99.5,     23.8,     23.8
72T250, 2024051711,   1009.9,   1015.3,     27.3,     17.8,       56,      2.1,    120.0,      3.8,    120.0,      0.0,      1.0,     1.78,     29.1,     26.7,     24.9,     23.4,    -99.5,     23.7,     23.7
72T250, 2024051712,   1009.4,   1014.9,     26.8,     18.5,       60,      1.8,     40.0,      3.7,    110.0,      0.0,      1.0,     1.56,     28.2,     26.3,     25.0,     23.6,    -99.5,     23.7,     23.7
72T250, 2024051713,   1009.0,   1014.5,     25.6,     19.6,       69,      1.3,    100.0,      3.6,    110.0,      0.0,      0.5,     0.47,     24.8,     24.1,     24.6,     23.8,    -99.5,     23.7,     23.7
72T250, 2024051714,   1008.5,   1013.9,     25.4,     20.0,       71,      0.5,     20.0,      2.5,     60.0,      0.0,      0.2,     0.27,     24.8,     24.1,     24.4,     23.9,    -99.5,     23.7,     23.7
72T250, 2024051715,   1008.5,   1013.9,     25.3,     20.0,       72,      1.0,     40.0,      2.0,    120.0,      0.0,      0.6,     0.53,     24.9,     24.0,     24.4,     23.9,    -99.5,     23.7,     23.7
72T250, 2024051716,   1008.2,   1013.7,     25.5,     20.4,       73,      1.0,    310.0,      2.0,    310.0,      0.0,      0.4,     0.34,     25.5,     24.4,     24.3,     24.0,    -99.5,     23.7,     23.7
72T250, 2024051717,   1008.4,   1013.8,     25.3,     19.5,       70,      1.0,    330.0,      2.2,    320.0,      0.0,      0.6,      0.4,     24.5,     23.8,     24.3,     24.0,    -99.5,     23.7,     23.7
72T250, 2024051718,   1008.6,   1014.1,     23.1,     21.7,       91,      0.7,    290.0,      1.4,    300.0,      0.0,      0.0,     0.09,     22.2,     22.6,     24.1,     24.0,    -99.5,     23.7,     23.7
72T250, 2024051719,   1008.4,   1014.0,     22.3,     21.4,       94,      0.0,      0.0,      1.5,    330.0,      0.5,      0.0,     0.02,     21.5,     22.1,     23.8,     24.0,    -99.5,     23.7,     23.7
72T250, 2024051720,   1008.7,   1014.2,     21.7,     20.6,       93,      0.4,    280.0,      1.3,    290.0,      0.0,      0.0,      0.0,     20.9,     21.6,     23.5,     23.9,    -99.5,     23.8,     23.7
72T250, 2024051721,   1008.9,   1014.4,     21.3,     20.5,       95,      0.4,    310.0,      1.0,    330.0,      0.0,      0.0,      0.0,     20.4,     21.3,     23.3,     23.8,    -99.5,     23.8,     23.7
72T250, 2024051722,   1009.0,   1014.6,     21.4,     20.6,       94,      0.0,      0.0,      1.0,    300.0,      0.0,      0.0,      0.0,     20.6,     21.3,     23.2,     23.8,    -99.5,     23.8,     23.7
72T250, 2024051723,   1009.2,   1014.7,     21.0,     20.2,       95,      0.4,    340.0,      1.6,    330.0,      0.0,      0.0,      0.0,     20.2,     21.0,     23.0,     23.7,    -99.5,     23.8,     23.7
72T250, 2024051724,   1008.4,   1013.9,     20.8,     20.0,       95,      0.0,      0.0,      1.9,    310.0,      0.0,      0.0,      0.0,     20.1,     20.9,     22.9,     23.6,    -99.5,     23.8,     23.7
72T250, 2024051801,   1007.7,   1013.2,     20.8,     20.0,       94,      0.5,    300.0,      1.2,    320.0,      0.0,      0.0,      0.0,     20.0,     20.7,     22.8,     23.5,    -99.5,     23.8,     23.7
72T250, 2024051802,   1007.0,   1012.5,     20.8,     19.9,       94,      0.5,    290.0,      1.2,    320.0,      0.0,      0.0,      0.0,     19.9,     20.6,     22.7,     23.4,    -99.5,     23.8,     23.7
72T250, 2024051803,   1006.9,   1012.4,     20.3,     19.5,       95,      0.0,      0.0,      1.1,    200.0,      0.0,      0.0,      0.0,     19.4,     20.4,     22.5,     23.4,    -99.5,     23.8,     23.7
72T250, 2024051804,   1007.2,   1012.7,     20.1,     19.1,       94,      0.0,      0.0,      2.0,    230.0,      0.0,      0.0,      0.0,     19.1,     20.1,     22.4,     23.3,    -99.5,     23.8,     23.7
72T250, 2024051805,   1006.9,   1012.4,     19.9,     19.2,       95,      0.0,      0.0,      0.8,    280.0,      0.0,      0.0,      0.0,     19.3,     20.2,     22.3,     23.2,    -99.5,     23.8,     23.7
72T250, 2024051806,   1007.0,   1012.5,     21.3,     20.3,       93,      0.0,      0.0,      1.9,    220.0,      0.0,      0.0,     0.14,     20.6,     20.9,     22.3,     23.1,    -99.5,     23.8,     23.7
72T250, 2024051807,   1007.7,   1013.1,     24.2,     20.1,       77,      0.6,    190.0,      2.9,    230.0,      0.0,      1.0,     0.68,     23.8,     22.7,     22.8,     23.1,    -99.5,     23.8,     23.7
72T250, 2024051808,   1008.4,   1013.8,     25.3,     21.0,       76,      0.4,    240.0,      2.9,    220.0,      0.0,      1.0,     0.78,     25.1,     23.7,     23.2,     23.1,    -99.5,     23.8,     23.7
72T250, 2024051809,   1008.0,   1013.4,     27.2,     20.3,       66,      0.7,    200.0,      3.1,    220.0,      0.0,      1.0,     1.78,     28.3,     25.7,     24.0,     23.2,    -99.5,     23.8,     23.7
72T250, 2024051810,   1007.7,   1013.1,     28.7,     19.6,       58,      1.5,    160.0,      2.7,    230.0,      0.0,      1.0,     2.54,     33.5,     28.9,     25.0,     23.4,    -99.5,     23.8,     23.7
72T250, 2024051811,   1007.4,   1012.8,     28.9,     20.3,       59,      1.7,    100.0,      3.5,    100.0,      0.0,      1.0,     2.68,     34.0,     30.3,     25.9,     23.7,    -99.5,     23.8,     23.7
72T250, 2024051812,   1006.5,   1011.9,     29.3,     20.9,       60,      2.0,    110.0,      4.5,    110.0,      0.0,      1.0,     2.71,     32.5,     29.5,     26.4,     24.0,    -99.5,     23.8,     23.7
72T250, 2024051813,   1005.9,   1011.3,     28.8,     20.1,       59,      2.9,     50.0,      5.5,     50.0,      0.0,      1.0,     3.16,     31.5,     29.2,     26.8,     24.3,    -99.5,     23.8,     23.7
72T250, 2024051814,   1005.5,   1010.8,     27.3,     21.2,       69,      2.9,     60.0,      5.5,     60.0,      0.0,      1.0,     1.08,     27.5,     26.4,     26.4,     24.7,    -99.5,     23.7,     23.7
72T250, 2024051815,   1005.3,   1010.7,     26.7,     21.8,       74,      2.4,     50.0,      5.2,     50.0,      0.0,      0.7,     0.56,     26.4,     25.6,     25.9,     24.8,    -99.5,     23.8,     23.7
72T250, 2024051816,   1004.9,   1010.3,     27.0,     21.1,       70,      1.6,     60.0,      4.2,     40.0,      0.0,      1.0,      0.6,     26.8,     25.7,     25.8,     24.9,    -99.5,     23.8,     23.7
72T250, 2024051817,   1004.8,   1010.2,     26.4,     22.2,       77,      2.4,     40.0,      4.6,     30.0,      0.0,      0.6,     0.48,     26.2,     25.4,     25.6,     24.9,    -99.5,     23.8,     23.7
72T250, 2024051818,   1005.1,   1010.5,     26.3,     21.4,       74,      2.6,     50.0,      4.1,     80.0,      0.0,      0.0,     0.24,     25.3,     24.7,     25.3,     24.9,    -99.5,     23.8,     23.7
72T250, 2024051819,   1005.5,   1010.9,     24.9,     21.9,       83,      0.4,    310.0,      3.5,     40.0,      0.0,      0.0,     0.03,     23.6,     23.7,     25.0,     24.8,    -99.5,     23.9,     23.7
72T250, 2024051820,   1006.0,   1011.5,     24.7,     21.8,       83,      0.8,    300.0,      1.8,    320.0,      0.0,      0.0,      0.0,     23.3,     23.4,     24.8,     24.8,    -99.5,     23.9,     23.7
72T250, 2024051821,   1006.3,   1011.7,     24.5,     21.2,       82,      0.4,     10.0,      1.9,     10.0,      0.0,      0.0,      0.0,     23.1,     23.2,     24.6,     24.7,    -99.5,     23.9,     23.7
72T250, 2024051822,   1006.6,   1012.1,     23.8,     21.5,       87,      0.6,    270.0,      1.3,    230.0,      0.0,      0.0,      0.0,     22.6,     22.9,     24.4,     24.6,    -99.5,     24.0,     23.7
72T250, 2024051823,   1006.5,   1012.0,     23.6,     21.5,       88,      0.3,    280.0,      0.7,    300.0,      0.0,      0.0,      0.0,     22.4,     22.7,     24.2,     24.5,    -99.5,     24.0,     23.7
72T250, 2024051824,   1006.1,   1011.5,     23.6,     21.9,       89,      0.0,      0.0,      1.3,    300.0,      0.0,      0.0,      0.0,     22.6,     22.8,     24.1,     24.4,    -99.5,     24.0,     23.7
72T250, 2024051901,   1005.4,   1010.9,     23.5,     20.9,       85,      0.3,    330.0,      0.7,    280.0,      0.0,      0.0,      0.0,     22.1,     22.6,     24.0,     24.4,    -99.5,     24.0,     23.7
72T250, 2024051902,   1005.2,   1010.7,     23.0,     21.1,       88,      0.5,    340.0,      2.1,    250.0,      0.0,      0.0,      0.0,     22.0,     22.4,     23.9,     24.3,    -99.5,     24.0,     23.7
72T250, 2024051903,   1004.7,   1010.2,     22.9,     20.8,       87,      0.0,      0.0,      1.5,    210.0,      0.0,      0.0,      0.0,     21.7,     22.2,     23.8,     24.2,    -99.5,     24.1,     23.7
72T250, 2024051904,   1004.7,   1010.2,     23.1,     20.7,       86,      0.0,      0.0,      1.4,    310.0,      0.0,      0.0,      0.0,     21.8,     22.2,     23.7,     24.2,    -99.5,     24.1,     23.7
72T250, 2024051905,   1005.1,   1010.5,     22.7,     20.7,       88,      0.4,    280.0,      2.1,    230.0,      0.0,      0.0,      0.0,     21.6,     22.0,     23.6,     24.1,    -99.5,     24.1,     23.7
72T250, 2024051906,   1005.4,   1010.8,     22.9,     21.0,       89,      0.0,      0.0,      0.9,    280.0,      0.0,      0.0,     0.06,     22.1,     22.3,     23.6,     24.0,    -99.5,     24.1,     23.7
72T250, 2024051907,   1006.3,   1011.8,     24.1,     20.7,       81,      0.6,    110.0,      1.2,    110.0,      0.0,      0.2,     0.26,     23.6,     23.1,     23.7,     24.0,    -99.5,     24.1,     23.7
72T250, 2024051908,   1006.3,   1011.7,     25.7,     21.9,       79,      0.0,      0.0,      1.5,    230.0,      0.0,      0.8,     0.54,     25.4,     24.2,     24.0,     24.0,    -99.5,     24.1,     23.7
72T250, 2024051909,   1006.5,   1011.9,     26.3,     21.6,       75,      1.0,    160.0,      2.5,    150.0,      0.0,      1.0,     0.85,     26.8,     25.1,     24.5,     24.0,    -99.5,     24.1,     23.7
72T250, 2024051910,   1006.3,   1011.7,     27.7,     21.7,       69,      0.0,      0.0,      2.1,    220.0,      0.0,      1.0,     1.02,     28.7,     26.4,     24.9,     24.1,    -99.5,     24.1,     23.7
72T250, 2024051911,   1006.2,   1011.6,     28.2,     20.9,       64,      0.7,    190.0,      2.6,    230.0,      0.0,      1.0,     1.26,     29.6,     27.1,     25.4,     24.2,    -99.5,     24.1,     23.7
72T250, 2024051912,   1005.8,   1011.2,     28.8,     21.5,       64,      0.6,    170.0,      2.5,    230.0,      0.0,      1.0,     1.47,     30.4,     27.8,     25.9,     24.4,    -99.5,     24.1,     23.7
72T250, 2024051913,   1005.6,   1011.0,     27.7,     21.7,       69,      1.0,    140.0,      2.6,    130.0,      0.0,      1.0,     0.77,     27.7,     26.3,     25.8,     24.6,    -99.5,     24.1,     23.7
72T250, 2024051914,   1005.2,   1010.6,     27.3,     21.7,       71,      0.7,    130.0,      2.1,    150.0,      0.0,      1.0,     0.88,     27.4,     26.3,     25.9,     24.7,    -99.5,     24.1,     23.7
72T250, 2024051915,   1004.7,   1010.0,     28.1,     21.7,       68,      0.0,      0.0,      1.7,    140.0,      0.0,      1.0,      1.0,     28.6,     27.0,     26.1,     24.8,    -99.5,     24.1,     23.7
72T250, 2024051916,   1004.5,   1009.8,     28.3,     21.4,       66,      0.6,    150.0,      2.0,    150.0,      0.0,      1.0,     1.15,     29.3,     27.4,     26.3,     24.9,    -99.5,     24.1,     23.7
72T250, 2024051917,   1004.9,   1010.3,     27.4,     20.7,       67,      1.3,    130.0,      3.1,    150.0,      0.0,      0.8,     0.65,     27.2,     26.2,     26.2,     25.1,    -99.5,     24.1,     23.7
72T250, 2024051918,   1005.2,   1010.6,     26.6,     21.6,       74,      0.0,      0.0,      1.8,    130.0,      0.0,      0.0,     0.18,     25.7,     25.3,     25.9,     25.1,    -99.5,     24.1,     23.7
72T250, 2024051919,   1005.2,   1010.6,     25.0,     21.7,       81,      0.3,    290.0,      1.2,    290.0,      0.0,      0.0,     0.01,     24.1,     24.3,     25.5,     25.1,    -99.5,     24.1,     23.7
72T250, 2024051920,   1005.8,   1011.2,     24.1,     21.8,       87,      0.8,    310.0,      1.5,    320.0,      0.0,      0.0,      0.0,     23.1,     23.6,     25.2,     25.1,    -99.5,     24.1,     23.7
72T250, 2024051921,   1006.7,   1012.1,     23.9,     21.7,       87,      0.0,      0.0,      1.5,    280.0,      0.0,      0.0,      0.0,     22.9,     23.4,     24.9,     25.0,    -99.5,     24.2,     23.7
72T250, 2024051922,   1006.9,   1012.4,     24.0,     22.0,       88,      0.8,    320.0,      1.2,    320.0,      0.0,      0.0,      0.0,     23.1,     23.3,     24.8,     24.9,    -99.5,     24.2,     23.7
72T250, 2024051923,   1006.7,   1012.2,     24.0,     22.0,       88,      0.0,      0.0,      1.3,    270.0,      0.0,      0.0,      0.0,     23.1,     23.4,     24.6,     24.8,    -99.5,     24.2,     23.7
72T250, 2024051924,   1006.0,   1011.5,     24.0,     21.8,       87,      0.0,      0.0,      1.0,    300.0,      0.0,      0.0,      0.0,     22.8,     23.1,     24.5,     24.7,    -99.5,     24.2,     23.7
72T250, 2024052001,   1005.4,   1010.8,     23.4,     21.7,       89,      0.0,      0.0,      0.8,    300.0,      0.0,      0.0,      0.0,     22.4,     22.8,     24.4,     24.7,    -99.5,     24.2,     23.7
72T250, 2024052002,   1005.1,   1010.6,     22.6,     21.4,       92,      0.0,      0.0,      1.1,    210.0,      0.0,      0.0,      0.0,     21.6,     22.4,     24.2,     24.6,    -99.5,     24.2,     23.7
72T250, 2024052003,   1005.0,   1010.5,     22.6,     21.0,       90,      0.0,      0.0,      1.2,    220.0,      0.0,      0.0,      0.0,     21.5,     22.2,     24.0,     24.5,    -99.5,     24.3,     23.7
